Player	Game id	Variant	BDR
Dr_Kakashi	553291	Pink & Prism (5 Suits)	3
Dr_Kakashi	564715	No Variant	3
Dr_Kakashi	578020	Up or Down (6 Suits)	3
Dr_Kakashi	580300	Up or Down & Prism (6 Suits)	3
Dr_Kakashi	586933	Throw It in a Hole & Pink (6 Suits)	3
Dr_Kakashi	587647	Up or Down & Omni (5 Suits)	3
Dr_Kakashi	588209	Pink & Prism (6 Suits)	3
Dr_Kakashi	598382	Pink & Dark Rainbow (6 Suits)	3
Dr_Kakashi	598405	Pink & Dark Rainbow (6 Suits)	3
Dr_Kakashi	684703	Up or Down & Pink (6 Suits)	3
Dr_Kakashi	684723	Up or Down & Null (6 Suits)	3
Dr_Kakashi	684735	Up or Down & Null (6 Suits)	3
Dr_Kakashi	684833	Brown & Gray Pink (6 Suits)	3
Dr_Kakashi	688894	Black & Dark Null (6 Suits)	3
Dr_Kakashi	692895	Black & White (6 Suits)	3
Dr_Kakashi	706383	Synesthesia (5 Suits)	3
Dr_Kakashi	708027	Black & Omni (6 Suits)	3
Dr_Kakashi	709327	Null-Ones & Black (5 Suits)	3
Dr_Kakashi	711435	Pink-Ones & Omni (6 Suits)	3
Dr_Kakashi	714235	Omni-Ones & White (6 Suits)	3
Dr_Kakashi	715595	Clue Starved & Omni (6 Suits)	3
Dr_Kakashi	716201	Odds and Evens & Black (6 Suits)	3
Dr_Kakashi	722030	Pink-Fives & Prism (6 Suits)	3
Dr_Kakashi	722070	Rainbow-Ones & Black (6 Suits)	3
Dr_Kakashi	722717	Clue Starved & Prism (6 Suits)	3
Dr_Kakashi	724253	Omni-Fives (6 Suits)	3
Dr_Kakashi	725638	Rainbow & Brown (6 Suits)	3
Dr_Kakashi	726388	Rainbow-Fives & Prism (6 Suits)	3
Dr_Kakashi	732595	Omni & Light Pink (6 Suits)	3
Dr_Kakashi	733064	Omni & Light Pink (6 Suits)	3
Dr_Kakashi	733309	Rainbow-Ones & Gray (5 Suits)	3
Dr_Kakashi	733722	No Variant	3
Dr_Kakashi	734258	Clue Starved & Light Pink (6 Suits)	3
Dr_Kakashi	737360	Dual-Color & Dark Rainbow (6 Suits)	3
Dr_Kakashi	741377	White & Muddy Rainbow (5 Suits)	3
Dr_Kakashi	741424	White & Muddy Rainbow (6 Suits)	3
Dr_Kakashi	748113	Rainbow & Dark Brown (6 Suits)	3
Dr_Kakashi	748743	Rainbow & Omni (6 Suits)	3
Dr_Kakashi	753888	Pink-Ones (5 Suits)	3
Dr_Kakashi	768604	White & Dark Pink (6 Suits)	3
Dr_Kakashi	769200	Rainbow & Pink (6 Suits)	3
Dr_Kakashi	769212	Rainbow & Pink (6 Suits)	3
Dr_Kakashi	769292	Rainbow-Ones (5 Suits)	3
Dr_Kakashi	772705	Null-Ones & Dark Null (6 Suits)	3
Dr_Kakashi	775396	Clue Starved & Muddy Rainbow (5 Suits)	3
Dr_Kakashi	775869	Omni-Ones & White (4 Suits)	3
Dr_Kakashi	775993	Omni-Ones & White (5 Suits)	3
Dr_Kakashi	776631	Pink-Fives & Prism (5 Suits)	3
Dr_Kakashi	777508	Rainbow & Gray Pink (6 Suits)	3
Dr_Kakashi	778308	White-Ones & Pink (6 Suits)	3
Dr_Kakashi	778522	Rainbow & Gray Pink (6 Suits)	3
Dr_Kakashi	780274	Clue Starved & Brown (6 Suits)	3
Dr_Kakashi	25735	No Variant	2
Dr_Kakashi	26182	No Variant	2
Dr_Kakashi	31038	6 Suits	2
Dr_Kakashi	31064	No Variant	2
Dr_Kakashi	31203	Pink (6 Suits)	2
Dr_Kakashi	31298	Brown (4 Suits)	2
Dr_Kakashi	31346	No Variant	2
Dr_Kakashi	31491	Black (5 Suits)	2
Dr_Kakashi	31554	6 Suits	2
Dr_Kakashi	31556	6 Suits	2
Dr_Kakashi	31702	Rainbow (6 Suits)	2
Dr_Kakashi	31720	4 Suits	2
Dr_Kakashi	31826	Rainbow (6 Suits)	2
Dr_Kakashi	31828	Rainbow (6 Suits)	2
Dr_Kakashi	31856	Rainbow (4 Suits)	2
Dr_Kakashi	31861	Brown (6 Suits)	2
Dr_Kakashi	31864	Brown (6 Suits)	2
Dr_Kakashi	31949	Rainbow (6 Suits)	2
Dr_Kakashi	31983	Rainbow (4 Suits)	2
Dr_Kakashi	32046	No Variant	2
Dr_Kakashi	32117	Rainbow (5 Suits)	2
Dr_Kakashi	32141	Rainbow (5 Suits)	2
Dr_Kakashi	32357	No Variant	2
Dr_Kakashi	32533	White (5 Suits)	2
Dr_Kakashi	33477	Black & Dark Rainbow (6 Suits)	2
Dr_Kakashi	33480	Black & Dark Rainbow (6 Suits)	2
Dr_Kakashi	34055	Rainbow (5 Suits)	2
Dr_Kakashi	34973	Rainbow (5 Suits)	2
Dr_Kakashi	34977	Rainbow (5 Suits)	2
Dr_Kakashi	35011	Gray (6 Suits)	2
Dr_Kakashi	35468	Black (5 Suits)	2
Dr_Kakashi	46244	No Variant	2
Dr_Kakashi	46264	No Variant	2
Dr_Kakashi	46350	Black (5 Suits)	2
Dr_Kakashi	46406	No Variant	2
Dr_Kakashi	46416	No Variant	2
Dr_Kakashi	46422	Rainbow (5 Suits)	2
Dr_Kakashi	46423	White (5 Suits)	2
Dr_Kakashi	46425	White (5 Suits)	2
Dr_Kakashi	46438	Brown (5 Suits)	2
Dr_Kakashi	46445	Brown (5 Suits)	2
Dr_Kakashi	46459	6 Suits	2
Dr_Kakashi	46461	No Variant	2
Dr_Kakashi	46462	6 Suits	2
Dr_Kakashi	46567	No Variant	2
Dr_Kakashi	46726	4 Suits	2
Dr_Kakashi	46732	Up or Down (6 Suits)	2
Dr_Kakashi	46777	Brown (4 Suits)	2
Dr_Kakashi	46876	No Variant	2
Dr_Kakashi	46887	No Variant	2
Dr_Kakashi	47286	Brown (5 Suits)	2
Dr_Kakashi	47290	Brown (5 Suits)	2
Dr_Kakashi	47419	Black (6 Suits)	2
Dr_Kakashi	47460	White (6 Suits)	2
Dr_Kakashi	47588	White (6 Suits)	2
Dr_Kakashi	47706	White (5 Suits)	2
Dr_Kakashi	47787	Black (6 Suits)	2
Dr_Kakashi	47793	No Variant	2
Dr_Kakashi	47906	Up or Down (6 Suits)	2
Dr_Kakashi	47909	Up or Down (6 Suits)	2
Dr_Kakashi	47969	White (6 Suits)	2
Dr_Kakashi	48100	Brown (6 Suits)	2
Dr_Kakashi	48115	Black & White (5 Suits)	2
Dr_Kakashi	48157	No Variant	2
Dr_Kakashi	48159	No Variant	2
Dr_Kakashi	48184	6 Suits	2
Dr_Kakashi	48191	Gray (5 Suits)	2
Dr_Kakashi	48207	4 Suits	2
Dr_Kakashi	48223	No Variant	2
Dr_Kakashi	48365	White (4 Suits)	2
Dr_Kakashi	48440	Rainbow (6 Suits)	2
Dr_Kakashi	48456	Pink (5 Suits)	2
Dr_Kakashi	48560	Rainbow (6 Suits)	2
Dr_Kakashi	48727	Rainbow (6 Suits)	2
Dr_Kakashi	49019	Rainbow (6 Suits)	2
Dr_Kakashi	49021	Black (6 Suits)	2
Dr_Kakashi	49062	Cow & Pig (5 Suits)	2
Dr_Kakashi	49109	3 Suits	2
Dr_Kakashi	49121	White (5 Suits)	2
Dr_Kakashi	49135	Rainbow (5 Suits)	2
Dr_Kakashi	49319	Muddy Rainbow (4 Suits)	2
Dr_Kakashi	49324	No Variant	2
Dr_Kakashi	49385	Pink & Brown (6 Suits)	2
Dr_Kakashi	49423	No Variant	2
Dr_Kakashi	49447	Omni (3 Suits)	2
Dr_Kakashi	49646	No Variant	2
Dr_Kakashi	49885	Null (6 Suits)	2
Dr_Kakashi	49899	Black (6 Suits)	2
Dr_Kakashi	49945	Black (5 Suits)	2
Dr_Kakashi	49984	No Variant	2
Dr_Kakashi	49995	Null (6 Suits)	2
Dr_Kakashi	50108	6 Suits	2
Dr_Kakashi	50120	Rainbow (5 Suits)	2
Dr_Kakashi	50180	Black (5 Suits)	2
Dr_Kakashi	50181	Rainbow (5 Suits)	2
Dr_Kakashi	50831	Black & Brown (6 Suits)	2
Dr_Kakashi	50833	Rainbow-Ones (5 Suits)	2
Dr_Kakashi	51018	No Variant	2
Dr_Kakashi	51022	No Variant	2
Dr_Kakashi	51038	No Variant	2
Dr_Kakashi	51049	Brown (5 Suits)	2
Dr_Kakashi	51079	Brown (5 Suits)	2
Dr_Kakashi	51128	Gray (6 Suits)	2
Dr_Kakashi	51133	Black (5 Suits)	2
Dr_Kakashi	51264	Rainbow (5 Suits)	2
Dr_Kakashi	51272	No Variant	2
Dr_Kakashi	51356	4 Suits	2
Dr_Kakashi	51443	4 Suits	2
Dr_Kakashi	51609	Pink & Dark Rainbow (6 Suits)	2
Dr_Kakashi	51634	Black & Pink (5 Suits)	2
Dr_Kakashi	51643	Black & Brown (6 Suits)	2
Dr_Kakashi	51962	No Variant	2
Dr_Kakashi	51964	No Variant	2
Dr_Kakashi	52446	Rainbow (4 Suits)	2
Dr_Kakashi	52548	Dual-Color (3 Suits)	2
Dr_Kakashi	52594	Clue Starved (5 Suits)	2
Dr_Kakashi	52666	Gray (5 Suits)	2
Dr_Kakashi	52670	Pink (6 Suits)	2
Dr_Kakashi	52722	Clue Starved (5 Suits)	2
Dr_Kakashi	53521	Pink (6 Suits)	2
Dr_Kakashi	54000	No Variant	2
Dr_Kakashi	54312	Rainbow (5 Suits)	2
Dr_Kakashi	54314	Rainbow (5 Suits)	2
Dr_Kakashi	56438	No Variant	2
Dr_Kakashi	56443	No Variant	2
Dr_Kakashi	56539	Black (5 Suits)	2
Dr_Kakashi	56728	Rainbow (5 Suits)	2
Dr_Kakashi	56770	No Variant	2
Dr_Kakashi	56774	No Variant	2
Dr_Kakashi	56823	Black & Rainbow (6 Suits)	2
Dr_Kakashi	57062	Rainbow & Omni (5 Suits)	2
Dr_Kakashi	57080	No Variant	2
Dr_Kakashi	57085	No Variant	2
Dr_Kakashi	57181	Pink & White (6 Suits)	2
Dr_Kakashi	57271	No Variant	2
Dr_Kakashi	57521	Pink-Fives (5 Suits)	2
Dr_Kakashi	57524	Pink-Fives (5 Suits)	2
Dr_Kakashi	57537	Gray Pink (6 Suits)	2
Dr_Kakashi	57540	Light Pink (6 Suits)	2
Dr_Kakashi	57547	Light Pink (6 Suits)	2
Dr_Kakashi	57748	Pink (5 Suits)	2
Dr_Kakashi	57752	White (6 Suits)	2
Dr_Kakashi	57777	Up or Down (5 Suits)	2
Dr_Kakashi	57781	Up or Down (5 Suits)	2
Dr_Kakashi	57848	White (6 Suits)	2
Dr_Kakashi	57862	Omni (5 Suits)	2
Dr_Kakashi	57865	White (5 Suits)	2
Dr_Kakashi	57880	Muddy Rainbow (6 Suits)	2
Dr_Kakashi	57881	Up or Down & Rainbow (6 Suits)	2
Dr_Kakashi	58009	White (5 Suits)	2
Dr_Kakashi	58126	Black & Rainbow (5 Suits)	2
Dr_Kakashi	58133	Pink (6 Suits)	2
Dr_Kakashi	58141	Rainbow & White (6 Suits)	2
Dr_Kakashi	58143	Pink & White (6 Suits)	2
Dr_Kakashi	58331	Ambiguous (6 Suits)	2
Dr_Kakashi	58340	Rainbow-Ones (5 Suits)	2
Dr_Kakashi	58381	Brown (6 Suits)	2
Dr_Kakashi	58391	Black & Rainbow (5 Suits)	2
Dr_Kakashi	58393	Black & Rainbow (5 Suits)	2
Dr_Kakashi	58517	Rainbow-Ones (5 Suits)	2
Dr_Kakashi	58842	Ambiguous (6 Suits)	2
Dr_Kakashi	58843	Dual-Color & Rainbow (4 Suits)	2
Dr_Kakashi	59452	Ambiguous & Dual-Color	2
Dr_Kakashi	59793	Dual-Color Mix	2
Dr_Kakashi	60113	Rainbow & White (5 Suits)	2
Dr_Kakashi	60114	Omni (6 Suits)	2
Dr_Kakashi	60450	Pink & Brown (6 Suits)	2
Dr_Kakashi	60454	Pink & Brown (6 Suits)	2
Dr_Kakashi	60495	Null (5 Suits)	2
Dr_Kakashi	60800	No Variant	2
Dr_Kakashi	60898	Rainbow (4 Suits)	2
Dr_Kakashi	61109	Brown & Gray (6 Suits)	2
Dr_Kakashi	61111	Brown & Gray (6 Suits)	2
Dr_Kakashi	63469	Up or Down & Brown (5 Suits)	2
Dr_Kakashi	63611	Black & Rainbow (6 Suits)	2
Dr_Kakashi	64011	Rainbow & Brown (6 Suits)	2
Dr_Kakashi	64605	4 Suits	2
Dr_Kakashi	64622	6 Suits	2
Dr_Kakashi	64633	6 Suits	2
Dr_Kakashi	64642	6 Suits	2
Dr_Kakashi	64971	Rainbow & White (6 Suits)	2
Dr_Kakashi	64974	Pink & Omni (4 Suits)	2
Dr_Kakashi	64977	Pink & Omni (4 Suits)	2
Dr_Kakashi	65231	Up or Down & White (5 Suits)	2
Dr_Kakashi	65242	Duck (5 Suits)	2
Dr_Kakashi	65251	Duck (5 Suits)	2
Dr_Kakashi	65272	Rainbow & White (6 Suits)	2
Dr_Kakashi	65292	Duck (6 Suits)	2
Dr_Kakashi	65298	Duck (6 Suits)	2
Dr_Kakashi	65341	Up or Down & Rainbow (5 Suits)	2
Dr_Kakashi	65345	Up or Down & Rainbow (5 Suits)	2
Dr_Kakashi	65484	Up or Down & White (5 Suits)	2
Dr_Kakashi	65837	Dark Rainbow (6 Suits)	2
Dr_Kakashi	65841	No Variant	2
Dr_Kakashi	66032	Rainbow & Gray (6 Suits)	2
Dr_Kakashi	66519	Muddy Rainbow (5 Suits)	2
Dr_Kakashi	66675	Brown & Gray (5 Suits)	2
Dr_Kakashi	67816	Pink & White (5 Suits)	2
Dr_Kakashi	68135	Black & White (5 Suits)	2
Dr_Kakashi	72013	Pink & Omni (4 Suits)	2
Dr_Kakashi	72031	Pink & Omni (6 Suits)	2
Dr_Kakashi	72086	White (6 Suits)	2
Dr_Kakashi	72168	Brown (6 Suits)	2
Dr_Kakashi	72305	Brown (6 Suits)	2
Dr_Kakashi	72324	No Variant	2
Dr_Kakashi	72570	No Variant	2
Dr_Kakashi	72736	Dual-Color Mix	2
Dr_Kakashi	72741	No Variant	2
Dr_Kakashi	72753	Dual-Color (6 Suits)	2
Dr_Kakashi	72900	Brown (5 Suits)	2
Dr_Kakashi	72902	Rainbow (5 Suits)	2
Dr_Kakashi	72914	Extremely Ambiguous (5 Suits)	2
Dr_Kakashi	73028	Brown (4 Suits)	2
Dr_Kakashi	73042	Extremely Ambiguous (5 Suits)	2
Dr_Kakashi	73052	Dual-Color (5 Suits)	2
Dr_Kakashi	73200	No Variant	2
Dr_Kakashi	73206	No Variant	2
Dr_Kakashi	73212	Extremely Ambiguous (5 Suits)	2
Dr_Kakashi	73217	Extremely Ambiguous (5 Suits)	2
Dr_Kakashi	73384	White & Dark Omni (5 Suits)	2
Dr_Kakashi	73468	Black (5 Suits)	2
Dr_Kakashi	73491	Rainbow & Brown (5 Suits)	2
Dr_Kakashi	73505	Rainbow-Ones & Pink (5 Suits)	2
Dr_Kakashi	73565	Dual-Color & Rainbow (4 Suits)	2
Dr_Kakashi	73566	Dual-Color & Rainbow (4 Suits)	2
Dr_Kakashi	73567	4 Suits	2
Dr_Kakashi	74169	White (6 Suits)	2
Dr_Kakashi	74307	No Variant	2
Dr_Kakashi	74915	Black & Pink (5 Suits)	2
Dr_Kakashi	75031	Black & Rainbow (6 Suits)	2
Dr_Kakashi	75092	4 Suits	2
Dr_Kakashi	75104	Brown & Dark Pink (6 Suits)	2
Dr_Kakashi	75467	No Variant	2
Dr_Kakashi	75485	Black (6 Suits)	2
Dr_Kakashi	75533	Black & Rainbow (6 Suits)	2
Dr_Kakashi	82314	No Variant	2
Dr_Kakashi	82387	Black (5 Suits)	2
Dr_Kakashi	82743	No Variant	2
Dr_Kakashi	82745	No Variant	2
Dr_Kakashi	83207	Pink & Brown (6 Suits)	2
Dr_Kakashi	83210	Cow & Pig (5 Suits)	2
Dr_Kakashi	83468	Dual-Color Mix	2
Dr_Kakashi	83645	Color Mute (5 Suits)	2
Dr_Kakashi	83772	Ambiguous & Rainbow (5 Suits)	2
Dr_Kakashi	84324	No Variant	2
Dr_Kakashi	85948	No Variant	2
Dr_Kakashi	85970	Rainbow & Pink (4 Suits)	2
Dr_Kakashi	85975	Black & Rainbow (5 Suits)	2
Dr_Kakashi	88037	No Variant	2
Dr_Kakashi	88043	No Variant	2
Dr_Kakashi	88226	White (6 Suits)	2
Dr_Kakashi	88464	White & Brown (6 Suits)	2
Dr_Kakashi	88481	No Variant	2
Dr_Kakashi	88483	No Variant	2
Dr_Kakashi	91896	No Variant	2
Dr_Kakashi	92569	Rainbow (5 Suits)	2
Dr_Kakashi	92711	Omni & Dark Rainbow (5 Suits)	2
Dr_Kakashi	94223	Black & Pink (6 Suits)	2
Dr_Kakashi	94318	Black & Rainbow (6 Suits)	2
Dr_Kakashi	95016	No Variant	2
Dr_Kakashi	95025	Black & Dark Rainbow (6 Suits)	2
Dr_Kakashi	95046	Black (6 Suits)	2
Dr_Kakashi	95052	No Variant	2
Dr_Kakashi	95061	No Variant	2
Dr_Kakashi	95079	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	95952	No Variant	2
Dr_Kakashi	96037	Extremely Ambiguous (5 Suits)	2
Dr_Kakashi	96092	No Variant	2
Dr_Kakashi	96806	No Variant	2
Dr_Kakashi	96824	No Variant	2
Dr_Kakashi	96949	Rainbow-Ones & Brown (6 Suits)	2
Dr_Kakashi	97661	No Variant	2
Dr_Kakashi	97668	Rainbow-Ones & Brown (6 Suits)	2
Dr_Kakashi	97690	No Variant	2
Dr_Kakashi	99354	Brown & Gray (5 Suits)	2
Dr_Kakashi	99782	White-Fives (5 Suits)	2
Dr_Kakashi	101394	Rainbow-Ones (5 Suits)	2
Dr_Kakashi	101658	White (5 Suits)	2
Dr_Kakashi	103789	Pink-Ones & Dark Omni (6 Suits)	2
Dr_Kakashi	103883	Dual-Color (6 Suits)	2
Dr_Kakashi	106055	Rainbow (6 Suits)	2
Dr_Kakashi	109809	No Variant	2
Dr_Kakashi	111090	Ambiguous & Dual-Color	2
Dr_Kakashi	111145	Ambiguous & Dual-Color	2
Dr_Kakashi	111155	Ambiguous & Dual-Color	2
Dr_Kakashi	111197	Ambiguous & Dual-Color	2
Dr_Kakashi	111278	Ambiguous & Dual-Color	2
Dr_Kakashi	119175	Omni (5 Suits)	2
Dr_Kakashi	120357	Rainbow (6 Suits)	2
Dr_Kakashi	122970	Pink (6 Suits)	2
Dr_Kakashi	123038	White (6 Suits)	2
Dr_Kakashi	123109	White (6 Suits)	2
Dr_Kakashi	123876	Pink & Brown (6 Suits)	2
Dr_Kakashi	124338	White & Brown (6 Suits)	2
Dr_Kakashi	125356	Cow & Pig (5 Suits)	2
Dr_Kakashi	125704	No Variant	2
Dr_Kakashi	125745	Omni (6 Suits)	2
Dr_Kakashi	125782	Omni (6 Suits)	2
Dr_Kakashi	126874	Null (5 Suits)	2
Dr_Kakashi	128857	Dual-Color (6 Suits)	2
Dr_Kakashi	130414	6 Suits	2
Dr_Kakashi	130514	6 Suits	2
Dr_Kakashi	130730	6 Suits	2
Dr_Kakashi	131972	6 Suits	2
Dr_Kakashi	132070	6 Suits	2
Dr_Kakashi	132679	No Variant	2
Dr_Kakashi	133140	6 Suits	2
Dr_Kakashi	134261	Pink (5 Suits)	2
Dr_Kakashi	135178	No Variant	2
Dr_Kakashi	135715	Pink-Ones & White (6 Suits)	2
Dr_Kakashi	135786	Pink-Ones & White (6 Suits)	2
Dr_Kakashi	140353	Omni (5 Suits)	2
Dr_Kakashi	140372	Omni (5 Suits)	2
Dr_Kakashi	141291	Pink (5 Suits)	2
Dr_Kakashi	151325	Rainbow-Fives (4 Suits)	2
Dr_Kakashi	155877	Brown-Ones (6 Suits)	2
Dr_Kakashi	159293	White-Fives & Rainbow (5 Suits)	2
Dr_Kakashi	161767	Light Pink & Gray (6 Suits)	2
Dr_Kakashi	161778	Muddy-Rainbow-Ones & Rainbow (5 Suits)	2
Dr_Kakashi	168529	Dark Brown (6 Suits)	2
Dr_Kakashi	168617	Dark Brown (6 Suits)	2
Dr_Kakashi	168647	Up or Down & White (6 Suits)	2
Dr_Kakashi	168751	Null (5 Suits)	2
Dr_Kakashi	168789	Null (5 Suits)	2
Dr_Kakashi	170306	Brown & Gray Pink (6 Suits)	2
Dr_Kakashi	170463	Dual-Color & Rainbow (4 Suits)	2
Dr_Kakashi	170588	Omni (5 Suits)	2
Dr_Kakashi	171688	Brown-Fives & Light Pink (5 Suits)	2
Dr_Kakashi	171825	White & Light Pink (5 Suits)	2
Dr_Kakashi	171858	Rainbow (5 Suits)	2
Dr_Kakashi	172060	No Variant	2
Dr_Kakashi	172205	Muddy-Rainbow-Ones & Light Pink (5 Suits)	2
Dr_Kakashi	173057	Black (6 Suits)	2
Dr_Kakashi	173078	Up or Down & White (5 Suits)	2
Dr_Kakashi	173141	Omni-Ones & Null (5 Suits)	2
Dr_Kakashi	174153	Muddy-Rainbow-Ones & Light Pink (4 Suits)	2
Dr_Kakashi	174263	No Variant	2
Dr_Kakashi	174374	No Variant	2
Dr_Kakashi	174634	No Variant	2
Dr_Kakashi	174906	Black (6 Suits)	2
Dr_Kakashi	174991	Black (6 Suits)	2
Dr_Kakashi	175398	Black (6 Suits)	2
Dr_Kakashi	175682	Pink-Ones (5 Suits)	2
Dr_Kakashi	175721	Pink-Ones (5 Suits)	2
Dr_Kakashi	175842	No Variant	2
Dr_Kakashi	176013	Up or Down & Light Pink (5 Suits)	2
Dr_Kakashi	176549	Up or Down (5 Suits)	2
Dr_Kakashi	176813	Rainbow & Light Pink (6 Suits)	2
Dr_Kakashi	177005	Throw It in a Hole (5 Suits)	2
Dr_Kakashi	177091	Clue Starved (5 Suits)	2
Dr_Kakashi	177188	Throw It in a Hole & Pink (6 Suits)	2
Dr_Kakashi	177315	Rainbow (5 Suits)	2
Dr_Kakashi	177421	Brown (5 Suits)	2
Dr_Kakashi	178024	Light-Pink-Ones (5 Suits)	2
Dr_Kakashi	178212	Black (6 Suits)	2
Dr_Kakashi	178950	Black (6 Suits)	2
Dr_Kakashi	179223	Light-Pink-Ones & Pink (5 Suits)	2
Dr_Kakashi	180047	Light-Pink-Ones & Black (6 Suits)	2
Dr_Kakashi	180309	Light-Pink-Ones & Black (6 Suits)	2
Dr_Kakashi	181734	White-Ones & White (6 Suits)	2
Dr_Kakashi	182108	Rainbow (4 Suits)	2
Dr_Kakashi	183046	Black & Rainbow (5 Suits)	2
Dr_Kakashi	183414	Clue Starved (6 Suits)	2
Dr_Kakashi	183496	White-Fives (6 Suits)	2
Dr_Kakashi	184842	Muddy-Rainbow-Ones & Null (5 Suits)	2
Dr_Kakashi	186129	Rainbow-Fives & Pink (5 Suits)	2
Dr_Kakashi	188398	Black & Rainbow (5 Suits)	2
Dr_Kakashi	188683	Black & Rainbow (5 Suits)	2
Dr_Kakashi	189846	Black & Rainbow (5 Suits)	2
Dr_Kakashi	191419	Pink-Ones (6 Suits)	2
Dr_Kakashi	196579	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	196737	Light-Pink-Fives & White (6 Suits)	2
Dr_Kakashi	196884	Clue Starved & White (6 Suits)	2
Dr_Kakashi	196983	Clue Starved & White (6 Suits)	2
Dr_Kakashi	197845	Black & Pink (6 Suits)	2
Dr_Kakashi	197853	Black & Pink (6 Suits)	2
Dr_Kakashi	197864	Black & Pink (6 Suits)	2
Dr_Kakashi	197895	Black & Pink (6 Suits)	2
Dr_Kakashi	198074	White Reversed (4 Suits)	2
Dr_Kakashi	198309	Reversed (5 Suits)	2
Dr_Kakashi	198961	Muddy Rainbow (5 Suits)	2
Dr_Kakashi	198990	Pink & White (6 Suits)	2
Dr_Kakashi	199085	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	199236	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	199433	Rainbow & Gray (6 Suits)	2
Dr_Kakashi	199554	Null (5 Suits)	2
Dr_Kakashi	199580	Null (5 Suits)	2
Dr_Kakashi	200401	Clue Starved (5 Suits)	2
Dr_Kakashi	200601	Clue Starved (5 Suits)	2
Dr_Kakashi	201416	Rainbow (6 Suits)	2
Dr_Kakashi	201433	Rainbow (6 Suits)	2
Dr_Kakashi	201738	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	201895	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	202182	Black & Gray (6 Suits)	2
Dr_Kakashi	202563	Rainbow-Fives & Black (6 Suits)	2
Dr_Kakashi	202652	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	203162	Gray Pink (5 Suits)	2
Dr_Kakashi	203267	Gray Pink (6 Suits)	2
Dr_Kakashi	203320	Cocoa Rainbow (6 Suits)	2
Dr_Kakashi	203755	No Variant	2
Dr_Kakashi	204067	Gray Pink (6 Suits)	2
Dr_Kakashi	204091	Gray Pink (6 Suits)	2
Dr_Kakashi	204109	Throw It in a Hole (6 Suits)	2
Dr_Kakashi	204284	Cocoa Rainbow (6 Suits)	2
Dr_Kakashi	205248	Up or Down (6 Suits)	2
Dr_Kakashi	205623	Light Pink (5 Suits)	2
Dr_Kakashi	206669	Pink-Ones (4 Suits)	2
Dr_Kakashi	208872	6 Suits	2
Dr_Kakashi	208913	Light-Pink-Fives & Gray Pink (6 Suits)	2
Dr_Kakashi	210031	Pink-Ones & Brown (5 Suits)	2
Dr_Kakashi	226813	Rainbow & Brown (6 Suits)	2
Dr_Kakashi	227354	Light Pink (6 Suits)	2
Dr_Kakashi	227413	Cocoa Rainbow (6 Suits)	2
Dr_Kakashi	227532	No Variant	2
Dr_Kakashi	243870	Brown-Ones & Brown (5 Suits)	2
Dr_Kakashi	244001	Light Pink (6 Suits)	2
Dr_Kakashi	244027	Light Pink (6 Suits)	2
Dr_Kakashi	244900	Dual-Color Mix	2
Dr_Kakashi	245222	Light-Pink-Fives & Gray (6 Suits)	2
Dr_Kakashi	245783	White-Fives & Pink (5 Suits)	2
Dr_Kakashi	245816	Brown-Fives & Pink (5 Suits)	2
Dr_Kakashi	245924	Special Mix (5 Suits)	2
Dr_Kakashi	246102	Special Mix (5 Suits)	2
Dr_Kakashi	246680	Omni (5 Suits)	2
Dr_Kakashi	247020	Dark Rainbow (5 Suits)	2
Dr_Kakashi	247041	Light-Pink-Fives (6 Suits)	2
Dr_Kakashi	247755	Gray (6 Suits)	2
Dr_Kakashi	247961	Dark Pink (5 Suits)	2
Dr_Kakashi	248661	Omni (6 Suits)	2
Dr_Kakashi	248904	Gray Reversed (5 Suits)	2
Dr_Kakashi	249710	Brown-Ones & Dark Pink (5 Suits)	2
Dr_Kakashi	249818	Dual-Color Mix	2
Dr_Kakashi	249888	Muddy Rainbow & Dark Brown (5 Suits)	2
Dr_Kakashi	249902	Muddy Rainbow & Dark Brown (5 Suits)	2
Dr_Kakashi	249977	Muddy Rainbow & Dark Brown (5 Suits)	2
Dr_Kakashi	250008	Muddy Rainbow & Dark Brown (5 Suits)	2
Dr_Kakashi	251067	Dark Brown (6 Suits)	2
Dr_Kakashi	251116	Pink (6 Suits)	2
Dr_Kakashi	251258	Dark Pink (5 Suits)	2
Dr_Kakashi	251353	Black & Brown (5 Suits)	2
Dr_Kakashi	251826	No Variant	2
Dr_Kakashi	254868	Pink-Ones & Light Pink (6 Suits)	2
Dr_Kakashi	256409	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	256544	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	256599	Black & Dark Pink (6 Suits)	2
Dr_Kakashi	256720	Black & Dark Rainbow (6 Suits)	2
Dr_Kakashi	259566	Black & White (6 Suits)	2
Dr_Kakashi	261381	Rainbow & Light Pink (4 Suits)	2
Dr_Kakashi	261445	Dark Rainbow (6 Suits)	2
Dr_Kakashi	261464	Dark Rainbow (6 Suits)	2
Dr_Kakashi	262114	Dark Omni (6 Suits)	2
