Player	Game id	Variant	BDR
scharkbite	16418	Up or Down (5 Suits)	2
scharkbite	16678	Rainbow (4 Suits)	2
scharkbite	16681	Rainbow (3 Suits)	2
scharkbite	16766	6 Suits	2
scharkbite	16865	White (5 Suits)	2
scharkbite	16870	White (4 Suits)	2
scharkbite	16881	Rainbow (4 Suits)	2
scharkbite	16898	Dark Rainbow (5 Suits)	2
scharkbite	16997	6 Suits	2
scharkbite	16998	6 Suits	2
scharkbite	17177	White (5 Suits)	2
scharkbite	17191	Rainbow (5 Suits)	2
scharkbite	17218	Dark Rainbow (6 Suits)	2
scharkbite	17222	No Variant	2
scharkbite	17226	White (4 Suits)	2
scharkbite	17227	White (4 Suits)	2
scharkbite	17230	White (5 Suits)	2
scharkbite	17982	Rainbow (5 Suits)	2
scharkbite	17984	Rainbow (5 Suits)	2
scharkbite	18093	Pink-Fives & Rainbow (6 Suits)	2
scharkbite	18396	6 Suits	2
scharkbite	18406	No Variant	2
scharkbite	19199	Up or Down & White (5 Suits)	2
scharkbite	19201	Up or Down & White (6 Suits)	2
scharkbite	19202	Up or Down & White (6 Suits)	2
scharkbite	19300	No Variant	2
scharkbite	19312	Pink-Fives (5 Suits)	2
scharkbite	19342	No Variant	2
scharkbite	19345	No Variant	2
scharkbite	19361	Rainbow (5 Suits)	2
scharkbite	20595	Dark Rainbow (5 Suits)	2
scharkbite	20656	Black (5 Suits)	2
scharkbite	20675	Rainbow (5 Suits)	2
scharkbite	20728	Rainbow (5 Suits)	2
scharkbite	20738	No Variant	2
scharkbite	21054	Ambiguous & Rainbow (5 Suits)	2
scharkbite	21076	6 Suits	2
scharkbite	21087	Rainbow (5 Suits)	2
scharkbite	21095	6 Suits	2
scharkbite	21105	6 Suits	2
scharkbite	21110	White (5 Suits)	2
scharkbite	21271	Ambiguous & White (5 Suits)	2
scharkbite	21515	6 Suits	2
scharkbite	21592	Up or Down (5 Suits)	2
scharkbite	21593	Up or Down (5 Suits)	2
scharkbite	21743	6 Suits	2
scharkbite	21987	Black (5 Suits)	2
scharkbite	21991	No Variant	2
scharkbite	22244	No Variant	2
scharkbite	22753	Up or Down (6 Suits)	2
scharkbite	23463	Ambiguous & White (5 Suits)	2
scharkbite	23474	Very Ambiguous (6 Suits)	2
scharkbite	23550	White (6 Suits)	2
scharkbite	23943	4 Suits	2
scharkbite	23950	4 Suits	2
scharkbite	24164	No Variant	2
scharkbite	24383	No Variant	2
scharkbite	24814	White (6 Suits)	2
scharkbite	24839	No Variant	2
scharkbite	25127	Black (5 Suits)	2
scharkbite	25763	Black (5 Suits)	2
scharkbite	25999	Rainbow (6 Suits)	2
scharkbite	26002	Rainbow (6 Suits)	2
scharkbite	26220	Ambiguous & Rainbow (5 Suits)	2
scharkbite	26259	Duck (6 Suits)	2
scharkbite	26412	Duck (6 Suits)	2
scharkbite	27110	No Variant	2
scharkbite	27160	Clue Starved (5 Suits)	2
scharkbite	27181	Rainbow (5 Suits)	2
scharkbite	27427	No Variant	2
scharkbite	27665	Rainbow (5 Suits)	2
scharkbite	27698	Black (5 Suits)	2
scharkbite	27699	Black (5 Suits)	2
scharkbite	27718	4 Suits	2
scharkbite	27727	No Variant	2
scharkbite	28412	Black (5 Suits)	2
scharkbite	28414	Dual-Color (5 Suits)	2
scharkbite	28415	Dual-Color (5 Suits)	2
scharkbite	28868	No Variant	2
scharkbite	29321	Dual-Color (5 Suits)	2
scharkbite	29328	No Variant	2
scharkbite	29353	Up or Down & White (6 Suits)	2
scharkbite	29425	Rainbow (4 Suits)	2
scharkbite	29581	Rainbow (6 Suits)	2
scharkbite	30133	No Variant	2
scharkbite	30134	No Variant	2
scharkbite	30363	Brown (6 Suits)	2
scharkbite	30738	No Variant	2
scharkbite	30741	Rainbow (6 Suits)	2
scharkbite	30766	Pink (6 Suits)	2
scharkbite	30846	No Variant	2
scharkbite	30847	No Variant	2
scharkbite	33956	Dark Rainbow (6 Suits)	2
scharkbite	33958	6 Suits	2
scharkbite	34024	No Variant	2
scharkbite	34131	Gray (6 Suits)	2
scharkbite	34421	No Variant	2
scharkbite	34713	6 Suits	2
scharkbite	34939	Black (6 Suits)	2
scharkbite	35098	Black & Rainbow (6 Suits)	2
scharkbite	35299	Up or Down (6 Suits)	2
scharkbite	35468	Black (5 Suits)	2
scharkbite	35664	Rainbow (5 Suits)	2
scharkbite	35670	Rainbow (5 Suits)	2
scharkbite	36187	Pink (5 Suits)	2
scharkbite	36705	Pink (6 Suits)	2
scharkbite	36714	Black (6 Suits)	2
scharkbite	37876	6 Suits	2
scharkbite	37893	Black & White (6 Suits)	2
scharkbite	37967	Pink (4 Suits)	2
scharkbite	38251	Brown (5 Suits)	2
scharkbite	38879	No Variant	2
scharkbite	40720	Gray (6 Suits)	2
scharkbite	41399	Brown (5 Suits)	2
scharkbite	41564	No Variant	2
scharkbite	41577	No Variant	2
scharkbite	41583	Up or Down (6 Suits)	2
scharkbite	42458	Gray (6 Suits)	2
scharkbite	42613	Rainbow & Brown (6 Suits)	2
scharkbite	42656	Dual-Color (6 Suits)	2
scharkbite	42657	Dual-Color (6 Suits)	2
scharkbite	42658	Rainbow (5 Suits)	2
scharkbite	42672	No Variant	2
scharkbite	42784	Brown & Dark Rainbow (6 Suits)	2
scharkbite	42819	Light Pink (4 Suits)	2
scharkbite	42861	Dark Brown (6 Suits)	2
scharkbite	42914	Dual-Color (6 Suits)	2
scharkbite	42918	Dual-Color Mix	2
scharkbite	42920	Dual-Color Mix	2
scharkbite	43201	6 Suits	2
scharkbite	43514	Dual-Color & Rainbow (6 Suits)	2
scharkbite	44023	Dark Brown (6 Suits)	2
scharkbite	44026	Dark Brown (6 Suits)	2
scharkbite	44302	Pink (6 Suits)	2
scharkbite	44363	No Variant	2
scharkbite	44804	Brown (5 Suits)	2
scharkbite	44903	Rainbow & Brown (6 Suits)	2
scharkbite	44911	Black & White (6 Suits)	2
scharkbite	44939	Black (6 Suits)	2
scharkbite	44960	Dark Brown (6 Suits)	2
scharkbite	44969	Dark Brown (6 Suits)	2
scharkbite	45067	Pink (4 Suits)	2
scharkbite	45271	No Variant	2
scharkbite	45272	No Variant	2
scharkbite	46069	6 Suits	2
scharkbite	46135	Rainbow (4 Suits)	2
scharkbite	46547	Rainbow & Pink (3 Suits)	2
scharkbite	46726	4 Suits	2
scharkbite	46728	Up or Down (6 Suits)	2
scharkbite	46730	Up or Down (6 Suits)	2
scharkbite	46942	Rainbow & Brown (3 Suits)	2
scharkbite	46945	Rainbow & Brown (4 Suits)	2
scharkbite	47355	Black & Rainbow (6 Suits)	2
scharkbite	47383	6 Suits	2
scharkbite	47460	White (6 Suits)	2
scharkbite	47793	No Variant	2
scharkbite	47849	White & Brown (6 Suits)	2
scharkbite	47881	Up or Down (6 Suits)	2
scharkbite	47909	Up or Down (6 Suits)	2
scharkbite	48041	Up or Down (6 Suits)	2
scharkbite	48069	Rainbow & Brown (5 Suits)	2
scharkbite	48073	Rainbow & Brown (5 Suits)	2
scharkbite	48207	4 Suits	2
scharkbite	48318	Muddy Rainbow (5 Suits)	2
scharkbite	48321	Muddy Rainbow (5 Suits)	2
scharkbite	48324	Rainbow-Ones (5 Suits)	2
scharkbite	48365	White (4 Suits)	2
scharkbite	48440	Rainbow (6 Suits)	2
scharkbite	49385	Pink & Brown (6 Suits)	2
scharkbite	49516	No Variant	2
scharkbite	49724	Brown (6 Suits)	2
scharkbite	49910	4 Suits	2
scharkbite	50004	No Variant	2
scharkbite	50062	White (6 Suits)	2
scharkbite	50120	Rainbow (5 Suits)	2
scharkbite	50684	Black (6 Suits)	2
scharkbite	50692	Black (5 Suits)	2
scharkbite	50745	Rainbow (5 Suits)	2
scharkbite	50754	Black (5 Suits)	2
scharkbite	50816	Black & Pink (5 Suits)	2
scharkbite	50817	Black & Pink (5 Suits)	2
scharkbite	50831	Black & Brown (6 Suits)	2
scharkbite	50890	Omni (5 Suits)	2
scharkbite	50950	No Variant	2
scharkbite	50955	Omni (5 Suits)	2
scharkbite	51055	4 Suits	2
scharkbite	51063	Black (6 Suits)	2
scharkbite	51123	Black (6 Suits)	2
scharkbite	51128	Gray (6 Suits)	2
scharkbite	51332	Dark Brown (6 Suits)	2
scharkbite	51338	Omni (3 Suits)	2
scharkbite	53596	Pink (5 Suits)	2
scharkbite	53601	Rainbow (6 Suits)	2
scharkbite	53610	Rainbow (6 Suits)	2
scharkbite	53780	Rainbow (5 Suits)	2
scharkbite	53799	Black (6 Suits)	2
scharkbite	54160	Gray (6 Suits)	2
scharkbite	54168	Black & Omni (6 Suits)	2
scharkbite	54178	Null (6 Suits)	2
scharkbite	54190	Black & Omni (6 Suits)	2
scharkbite	54193	Black & Omni (6 Suits)	2
scharkbite	54355	Gray (6 Suits)	2
scharkbite	54679	Rainbow & Null (3 Suits)	2
scharkbite	54707	Very Ambiguous (6 Suits)	2
scharkbite	54729	Dual-Color (6 Suits)	2
scharkbite	54731	Pink-Fives & Rainbow (4 Suits)	2
scharkbite	54835	Gray (5 Suits)	2
scharkbite	54878	Dark Pink (6 Suits)	2
scharkbite	55319	White & Brown (5 Suits)	2
scharkbite	55579	Gray (6 Suits)	2
scharkbite	55618	Very Ambiguous (6 Suits)	2
scharkbite	55727	Alternating Clues (6 Suits)	2
scharkbite	57327	Brown (5 Suits)	2
scharkbite	57537	Gray Pink (6 Suits)	2
scharkbite	57648	Black (6 Suits)	2
scharkbite	57748	Pink (5 Suits)	2
scharkbite	57752	White (6 Suits)	2
scharkbite	57848	White (6 Suits)	2
scharkbite	57865	White (5 Suits)	2
scharkbite	57920	4 Suits	2
scharkbite	58005	Black & Brown (6 Suits)	2
scharkbite	58044	Black (5 Suits)	2
scharkbite	58051	Up or Down & Omni (6 Suits)	2
scharkbite	58088	No Variant	2
scharkbite	58190	Null & Dark Brown (6 Suits)	2
scharkbite	58194	Omni (6 Suits)	2
scharkbite	58296	Up or Down (5 Suits)	2
scharkbite	58299	Up or Down (6 Suits)	2
scharkbite	58302	Up or Down (6 Suits)	2
scharkbite	58463	Dark Pink (6 Suits)	2
scharkbite	58605	No Variant	2
scharkbite	58611	Black (6 Suits)	2
scharkbite	58668	6 Suits	2
scharkbite	58680	White & Brown (6 Suits)	2
scharkbite	58789	Ambiguous (6 Suits)	2
scharkbite	59241	Pink-Fives (4 Suits)	2
scharkbite	59409	Cocoa Rainbow (6 Suits)	2
scharkbite	59553	Black & Null (6 Suits)	2
scharkbite	59568	Black & Null (5 Suits)	2
scharkbite	59652	Up or Down & Rainbow (5 Suits)	2
scharkbite	59774	White & Dark Pink (6 Suits)	2
scharkbite	59796	Muddy Rainbow (6 Suits)	2
scharkbite	59801	Up or Down (6 Suits)	2
scharkbite	59953	Gray (5 Suits)	2
scharkbite	59954	Gray (5 Suits)	2
scharkbite	59955	Gray (5 Suits)	2
scharkbite	60113	Rainbow & White (5 Suits)	2
scharkbite	60418	Rainbow & Pink (5 Suits)	2
scharkbite	60540	Black (5 Suits)	2
scharkbite	60898	Rainbow (4 Suits)	2
scharkbite	60916	Black & Null (6 Suits)	2
scharkbite	60918	Black & Null (6 Suits)	2
scharkbite	61217	Dark Brown (6 Suits)	2
scharkbite	61250	Black (5 Suits)	2
scharkbite	61500	White & Brown (5 Suits)	2
scharkbite	62024	Up or Down & Rainbow (6 Suits)	2
scharkbite	62028	Up or Down & Rainbow (6 Suits)	2
scharkbite	62180	No Variant	2
scharkbite	62356	Dark Rainbow (6 Suits)	2
scharkbite	62378	Dark Rainbow (6 Suits)	2
scharkbite	62422	Pink & Dark Rainbow (6 Suits)	2
scharkbite	62587	Black (5 Suits)	2
scharkbite	62698	Cocoa Rainbow (5 Suits)	2
scharkbite	62700	Cocoa Rainbow (5 Suits)	2
scharkbite	62703	Cocoa Rainbow (5 Suits)	2
scharkbite	62921	Rainbow-Ones (5 Suits)	2
scharkbite	63147	Black & Pink (5 Suits)	2
scharkbite	63204	Black & White (6 Suits)	2
scharkbite	63532	Black & Omni (6 Suits)	2
scharkbite	63721	Dark Omni (6 Suits)	2
scharkbite	63765	Up or Down & Brown (5 Suits)	2
scharkbite	63768	Pink & White (4 Suits)	2
scharkbite	63788	Black (5 Suits)	2
scharkbite	63907	Up or Down & Brown (6 Suits)	2
scharkbite	64000	Null (5 Suits)	2
scharkbite	64004	Black & White (6 Suits)	2
scharkbite	64101	Black & Pink (6 Suits)	2
scharkbite	64106	Dark Brown (6 Suits)	2
scharkbite	64415	Dark Rainbow (6 Suits)	2
scharkbite	64434	White & Omni (4 Suits)	2
scharkbite	64951	Alternating Clues (5 Suits)	2
scharkbite	65001	Brown & Omni (6 Suits)	2
scharkbite	65383	Up or Down & Pink (5 Suits)	2
scharkbite	65444	Null (6 Suits)	2
scharkbite	65458	Omni & Dark Pink (6 Suits)	2
scharkbite	65460	Omni & Dark Pink (6 Suits)	2
scharkbite	65632	Muddy Rainbow (5 Suits)	2
scharkbite	65731	Up or Down & Brown (6 Suits)	2
scharkbite	65734	Up or Down (6 Suits)	2
scharkbite	65818	Rainbow & Pink (5 Suits)	2
scharkbite	65819	Rainbow & Pink (5 Suits)	2
scharkbite	65938	Black & Null (6 Suits)	2
scharkbite	65997	Brown (6 Suits)	2
scharkbite	66002	Rainbow & Pink (4 Suits)	2
scharkbite	66112	Dual-Color (6 Suits)	2
scharkbite	66383	Null (6 Suits)	2
scharkbite	66393	Null (6 Suits)	2
scharkbite	66653	Up or Down (5 Suits)	2
scharkbite	66854	Pink & Dark Rainbow (5 Suits)	2
scharkbite	66949	6 Suits	2
scharkbite	67001	Black & White (5 Suits)	2
scharkbite	67009	Black & White (5 Suits)	2
scharkbite	68126	Rainbow-Ones & Pink (5 Suits)	2
scharkbite	68399	Alternating Clues (5 Suits)	2
scharkbite	68406	Alternating Clues (5 Suits)	2
scharkbite	68747	Light Pink (6 Suits)	2
scharkbite	68822	White & Omni (5 Suits)	2
scharkbite	68825	White & Omni (5 Suits)	2
scharkbite	68828	White & Omni (6 Suits)	2
scharkbite	69242	Pink & Dark Rainbow (6 Suits)	2
scharkbite	69293	Pink & Dark Rainbow (6 Suits)	2
scharkbite	69295	Pink & Dark Rainbow (6 Suits)	2
scharkbite	69586	Rainbow-Ones (6 Suits)	2
scharkbite	70404	Rainbow (5 Suits)	2
scharkbite	70472	Up or Down & Null (6 Suits)	2
scharkbite	70502	Up or Down & Brown (6 Suits)	2
scharkbite	70576	Throw It in a Hole (4 Suits)	2
scharkbite	70583	Dark Omni (5 Suits)	2
scharkbite	70584	Dark Brown (5 Suits)	2
scharkbite	70695	Pink-Fives (6 Suits)	2
scharkbite	70749	White & Dark Pink (6 Suits)	2
scharkbite	70811	Black (6 Suits)	2
scharkbite	70835	Rainbow & Null (5 Suits)	2
scharkbite	70839	Rainbow & Null (5 Suits)	2
scharkbite	70842	Rainbow & Null (5 Suits)	2
scharkbite	70848	Rainbow (5 Suits)	2
scharkbite	70910	Rainbow & Null (4 Suits)	2
scharkbite	70950	Rainbow & Brown (5 Suits)	2
scharkbite	71646	Dark Omni (6 Suits)	2
scharkbite	72366	No Variant	2
scharkbite	73734	Black (5 Suits)	2
scharkbite	73737	Black (5 Suits)	2
scharkbite	74293	Black (5 Suits)	2
scharkbite	74307	No Variant	2
scharkbite	74360	6 Suits	2
scharkbite	74572	Light Pink (5 Suits)	2
scharkbite	74631	Null (6 Suits)	2
scharkbite	74642	Omni (5 Suits)	2
scharkbite	74646	No Variant	2
scharkbite	75328	Rainbow (5 Suits)	2
scharkbite	75398	Ambiguous Mix	2
scharkbite	75401	Ambiguous Mix	2
scharkbite	75404	Omni (6 Suits)	2
scharkbite	75409	Dark Rainbow (6 Suits)	2
scharkbite	75533	Black & Rainbow (6 Suits)	2
scharkbite	75573	Dual-Color Mix	2
scharkbite	75634	Rainbow (5 Suits)	2
scharkbite	75640	Rainbow (5 Suits)	2
scharkbite	75682	Brown (5 Suits)	2
scharkbite	75959	Light Pink (6 Suits)	2
scharkbite	75970	Rainbow (6 Suits)	2
scharkbite	76227	Pink & Brown (6 Suits)	2
scharkbite	76230	Pink & White (5 Suits)	2
scharkbite	76232	Pink (6 Suits)	2
scharkbite	76426	Black & Rainbow (6 Suits)	2
scharkbite	76428	Black & Rainbow (6 Suits)	2
scharkbite	76696	Black (6 Suits)	2
scharkbite	76711	Rainbow & Gray (6 Suits)	2
scharkbite	76825	Rainbow & Dark Pink (6 Suits)	2
scharkbite	76833	Brown (6 Suits)	2
scharkbite	77225	Dark Rainbow (6 Suits)	2
scharkbite	77230	Dual-Color (6 Suits)	2
scharkbite	77354	Rainbow (6 Suits)	2
scharkbite	77357	Rainbow (6 Suits)	2
scharkbite	77360	White (5 Suits)	2
scharkbite	77402	Black & Rainbow (6 Suits)	2
scharkbite	77677	Black & Rainbow (6 Suits)	2
scharkbite	77707	Rainbow (5 Suits)	2
scharkbite	77709	Rainbow (5 Suits)	2
scharkbite	77712	Black & Rainbow (6 Suits)	2
scharkbite	77716	Black & Rainbow (6 Suits)	2
scharkbite	77772	Dark Pink (5 Suits)	2
scharkbite	77774	Dark Pink (5 Suits)	2
scharkbite	77801	White (4 Suits)	2
scharkbite	77804	Dual-Color & Rainbow (4 Suits)	2
scharkbite	78654	Black (6 Suits)	2
scharkbite	79026	No Variant	2
scharkbite	79076	Brown (5 Suits)	2
scharkbite	79812	Cocoa Rainbow (6 Suits)	2
scharkbite	79813	Cocoa Rainbow (5 Suits)	2
scharkbite	79819	Pink & Gray (6 Suits)	2
scharkbite	79825	Rainbow & Pink (5 Suits)	2
scharkbite	79830	Rainbow & Pink (5 Suits)	2
scharkbite	79884	Rainbow-Ones & Pink (6 Suits)	2
scharkbite	80111	Rainbow-Ones & Pink (6 Suits)	2
scharkbite	80113	Omni & Gray (6 Suits)	2
scharkbite	80117	Omni & Gray (6 Suits)	2
scharkbite	80179	Brown (6 Suits)	2
scharkbite	80183	Pink (6 Suits)	2
scharkbite	80349	No Variant	2
scharkbite	92122	Pink-Fives & Rainbow (6 Suits)	2
scharkbite	92192	Brown & Dark Omni (6 Suits)	2
scharkbite	92887	Rainbow (6 Suits)	2
scharkbite	93955	No Variant	2
scharkbite	94140	Black & White (6 Suits)	2
scharkbite	97142	Brown-Ones & Dark Omni (6 Suits)	2
scharkbite	97174	Brown-Ones & Dark Pink (6 Suits)	2
scharkbite	97191	Rainbow-Ones & White (6 Suits)	2
scharkbite	97837	No Variant	2
scharkbite	97889	Pink-Fives & Omni (4 Suits)	2
scharkbite	98017	Light-Pink-Ones & Gray (5 Suits)	2
scharkbite	98037	Light-Pink-Ones & Gray (5 Suits)	2
scharkbite	99354	Brown & Gray (5 Suits)	2
scharkbite	100268	Omni-Ones & Brown (5 Suits)	2
scharkbite	100301	Omni-Ones & Brown (5 Suits)	2
scharkbite	101449	Null-Fives (5 Suits)	2
scharkbite	101792	Rainbow & White (5 Suits)	2
scharkbite	103789	Pink-Ones & Dark Omni (6 Suits)	2
scharkbite	103883	Dual-Color (6 Suits)	2
scharkbite	103915	Muddy-Rainbow-Ones & Dark Brown (5 Suits)	2
scharkbite	104363	Light Pink (5 Suits)	2
scharkbite	105604	Black & White (6 Suits)	2
scharkbite	106055	Rainbow (6 Suits)	2
scharkbite	107376	Black & White (6 Suits)	2
scharkbite	111145	Ambiguous & Dual-Color	2
scharkbite	111155	Ambiguous & Dual-Color	2
scharkbite	111197	Ambiguous & Dual-Color	2
scharkbite	111278	Ambiguous & Dual-Color	2
scharkbite	112889	Brown (5 Suits)	2
scharkbite	112996	Pink (6 Suits)	2
scharkbite	114174	Up or Down (6 Suits)	2
scharkbite	114265	Up or Down (6 Suits)	2
scharkbite	114318	Light-Pink-Ones & Muddy Rainbow (5 Suits)	2
scharkbite	115851	Black (5 Suits)	2
scharkbite	115899	Black (5 Suits)	2
scharkbite	117374	Ambiguous Mix	2
scharkbite	117443	Up or Down (6 Suits)	2
scharkbite	121766	No Variant	2
scharkbite	122023	Up or Down (6 Suits)	2
scharkbite	122063	Up or Down (6 Suits)	2
scharkbite	123260	Duck (5 Suits)	2
scharkbite	123269	Duck (5 Suits)	2
scharkbite	123724	No Variant	2
scharkbite	123876	Pink & Brown (6 Suits)	2
scharkbite	124988	White (6 Suits)	2
scharkbite	125704	No Variant	2
scharkbite	125745	Omni (6 Suits)	2
scharkbite	125782	Omni (6 Suits)	2
scharkbite	127301	Pink (5 Suits)	2
scharkbite	128312	Extremely Ambiguous (5 Suits)	2
scharkbite	129264	Null-Ones (5 Suits)	2
scharkbite	134033	Extremely Ambiguous (4 Suits)	2
scharkbite	135906	Gray (5 Suits)	2
scharkbite	138071	Gray (6 Suits)	2
scharkbite	138226	Pink (5 Suits)	2
scharkbite	138513	Up or Down (6 Suits)	2
scharkbite	138566	Up or Down (6 Suits)	2
scharkbite	146620	Omni (5 Suits)	2
scharkbite	147084	Omni (5 Suits)	2
scharkbite	152154	Special Mix (6 Suits)	2
scharkbite	153401	Brown (4 Suits)	2
scharkbite	153442	Brown (4 Suits)	2
scharkbite	155311	White (5 Suits)	2
scharkbite	155448	Dark Rainbow (6 Suits)	2
scharkbite	156750	Null-Ones & Muddy Rainbow (5 Suits)	2
scharkbite	157372	Black (5 Suits)	2
scharkbite	159174	Light Pink & Gray (6 Suits)	2
scharkbite	159240	Light Pink & Gray (6 Suits)	2
scharkbite	159570	Brown (6 Suits)	2
scharkbite	160890	Pink & Muddy Rainbow (6 Suits)	2
scharkbite	161012	Special Mix (5 Suits)	2
scharkbite	161035	Special Mix (5 Suits)	2
scharkbite	163460	Up or Down & White (6 Suits)	2
scharkbite	164359	Throw It in a Hole & Light Pink (5 Suits)	2
scharkbite	164775	Up or Down & Pink (5 Suits)	2
scharkbite	165168	Black & Light Pink (6 Suits)	2
scharkbite	165212	Black & Light Pink (6 Suits)	2
scharkbite	165882	Black & Light Pink (5 Suits)	2
scharkbite	167231	Light-Pink-Ones (5 Suits)	2
scharkbite	167269	Light-Pink-Ones (5 Suits)	2
scharkbite	167831	Pink (5 Suits)	2
scharkbite	169055	Null (5 Suits)	2
scharkbite	169161	Black & Null (5 Suits)	2
scharkbite	169428	Rainbow-Fives & Rainbow (5 Suits)	2
scharkbite	169585	Omni-Fives & Brown (6 Suits)	2
scharkbite	171119	White (5 Suits)	2
scharkbite	173692	Rainbow & Cocoa Rainbow (5 Suits)	2
scharkbite	174994	Pink-Ones & Black (6 Suits)	2
scharkbite	176189	Up or Down (6 Suits)	2
scharkbite	176217	Up or Down (6 Suits)	2
scharkbite	176266	Up or Down (6 Suits)	2
scharkbite	176813	Rainbow & Light Pink (6 Suits)	2
scharkbite	177091	Clue Starved (5 Suits)	2
scharkbite	177188	Throw It in a Hole & Pink (6 Suits)	2
scharkbite	177365	Omni-Fives & White (6 Suits)	2
scharkbite	178192	No Variant	2
scharkbite	178512	Black (6 Suits)	2
scharkbite	178979	Light-Pink-Ones (5 Suits)	2
scharkbite	179182	Light-Pink-Ones & Pink (5 Suits)	2
scharkbite	179222	Null-Ones & Pink (5 Suits)	2
scharkbite	179349	Null-Ones & Pink (5 Suits)	2
scharkbite	179406	Ambiguous (6 Suits)	2
scharkbite	180212	Black (6 Suits)	2
scharkbite	181696	Light Pink & Gray (6 Suits)	2
scharkbite	182112	Dark Omni (6 Suits)	2
scharkbite	186565	Black & Rainbow (5 Suits)	2
scharkbite	186636	Brown & Light Pink (5 Suits)	2
scharkbite	187096	White-Ones & Omni (5 Suits)	2
scharkbite	187126	White-Ones & Omni (5 Suits)	2
scharkbite	187235	White-Ones & Omni (5 Suits)	2
scharkbite	188163	Black & Rainbow (5 Suits)	2
scharkbite	188182	Black & Rainbow (5 Suits)	2
scharkbite	191706	Gray Pink (5 Suits)	2
scharkbite	191830	Omni (6 Suits)	2
scharkbite	193123	Black & Rainbow (6 Suits)	2
scharkbite	193153	Muddy-Rainbow-Ones (5 Suits)	2
scharkbite	193241	Muddy-Rainbow-Ones (5 Suits)	2
scharkbite	194083	Black Reversed (5 Suits)	2
scharkbite	195128	Black Reversed (6 Suits)	2
scharkbite	195208	Null (6 Suits)	2
scharkbite	195798	Black Reversed (6 Suits)	2
scharkbite	196512	No Variant	2
scharkbite	196542	No Variant	2
scharkbite	196622	No Variant	2
scharkbite	196822	Black Reversed (5 Suits)	2
scharkbite	199044	Special Mix (5 Suits)	2
scharkbite	199061	Brown & Gray Pink (5 Suits)	2
scharkbite	199333	Rainbow Reversed (6 Suits)	2
scharkbite	199466	Rainbow Reversed (6 Suits)	2
scharkbite	200022	White Reversed (6 Suits)	2
scharkbite	200601	Clue Starved (5 Suits)	2
scharkbite	201738	Black & Dark Pink (6 Suits)	2
scharkbite	201895	Black & Dark Pink (6 Suits)	2
scharkbite	202732	Rainbow & Light Pink (6 Suits)	2
scharkbite	202760	Rainbow & Light Pink (6 Suits)	2
scharkbite	203320	Cocoa Rainbow (6 Suits)	2
scharkbite	204059	Reversed (6 Suits)	2
scharkbite	204078	Special Mix (5 Suits)	2
scharkbite	204104	Special Mix (5 Suits)	2
scharkbite	204284	Cocoa Rainbow (6 Suits)	2
scharkbite	204417	Up or Down & Light Pink (6 Suits)	2
scharkbite	204535	Up or Down & Light Pink (6 Suits)	2
scharkbite	206669	Pink-Ones (4 Suits)	2
scharkbite	207862	Clue Starved & Rainbow (6 Suits)	2
scharkbite	207946	Clue Starved & Pink (6 Suits)	2
scharkbite	208329	Rainbow & Gray (5 Suits)	2
scharkbite	208757	Pink & Dark Brown (6 Suits)	2
scharkbite	208877	Black & Brown (6 Suits)	2
scharkbite	209325	White & Muddy Rainbow (5 Suits)	2
scharkbite	209628	Brown-Ones & White (4 Suits)	2
scharkbite	209737	Ambiguous & Pink (5 Suits)	2
scharkbite	209754	Ambiguous & Pink (5 Suits)	2
scharkbite	210781	Black & White (6 Suits)	2
scharkbite	211719	Omni-Ones & Rainbow (5 Suits)	2
scharkbite	211804	Omni-Ones & Rainbow (5 Suits)	2
scharkbite	212370	Special Mix (5 Suits)	2
scharkbite	212562	Black & Dark Rainbow (6 Suits)	2
scharkbite	212667	Null-Ones & Dark Brown (6 Suits)	2
scharkbite	213050	Brown (5 Suits)	2
scharkbite	223235	Rainbow (6 Suits)	2
scharkbite	223286	Rainbow (6 Suits)	2
scharkbite	223742	Rainbow & Null (5 Suits)	2
scharkbite	224633	Dual-Color & Dark Omni (6 Suits)	2
scharkbite	224665	Dual-Color & Dark Omni (6 Suits)	2
scharkbite	224723	Dual-Color & Dark Omni (6 Suits)	2
scharkbite	226836	Rainbow & Brown (6 Suits)	2
scharkbite	227540	White-Ones & Pink (5 Suits)	2
scharkbite	228049	Omni-Fives & Light Pink (6 Suits)	2
scharkbite	228806	Special Mix (5 Suits)	2
scharkbite	229202	White Reversed (5 Suits)	2
scharkbite	231279	Omni (5 Suits)	2
scharkbite	233694	Dark Omni (6 Suits)	2
scharkbite	234396	Rainbow-Fives & Cocoa Rainbow (5 Suits)	2
scharkbite	234464	Clue Starved (6 Suits)	2
scharkbite	235530	Light-Pink-Ones & Brown (6 Suits)	2
scharkbite	235878	Up or Down (5 Suits)	2
scharkbite	236527	Up or Down (6 Suits)	2
scharkbite	236569	Muddy Rainbow (5 Suits)	2
scharkbite	236964	No Variant	2
scharkbite	237573	Up or Down (5 Suits)	2
scharkbite	237620	Up or Down (5 Suits)	2
scharkbite	237646	Up or Down (5 Suits)	2
scharkbite	238042	Light-Pink-Ones (5 Suits)	2
scharkbite	238700	Pink-Ones & Black (5 Suits)	2
scharkbite	238726	Pink-Ones & Black (5 Suits)	2
scharkbite	239209	Pink-Ones & Black (5 Suits)	2
scharkbite	239236	Pink-Ones & Black (5 Suits)	2
scharkbite	239319	Pink-Ones & Black (5 Suits)	2
scharkbite	239907	Omni (5 Suits)	2
