Player	Game id	Variant	BDR
Libster	14668	Dark Rainbow (6 Suits)	2
Libster	14777	Dark Rainbow (6 Suits)	2
Libster	14779	Dark Rainbow (6 Suits)	2
Libster	14797	No Variant	2
Libster	14892	No Variant	2
Libster	14932	Rainbow (6 Suits)	2
Libster	15020	Rainbow (6 Suits)	2
Libster	15090	Dark Rainbow (6 Suits)	2
Libster	15095	No Variant	2
Libster	15244	No Variant	2
Libster	15339	Black (6 Suits)	2
Libster	16109	Dark Rainbow (6 Suits)	2
Libster	16353	White (6 Suits)	2
Libster	16684	Rainbow (5 Suits)	2
Libster	16689	Rainbow (5 Suits)	2
Libster	16696	Rainbow (5 Suits)	2
Libster	16738	Black & Dark Rainbow (6 Suits)	2
Libster	16870	White (4 Suits)	2
Libster	16881	Rainbow (4 Suits)	2
Libster	16965	Black (5 Suits)	2
Libster	16997	6 Suits	2
Libster	16998	6 Suits	2
Libster	17147	White (5 Suits)	2
Libster	17176	6 Suits	2
Libster	17450	White (4 Suits)	2
Libster	17493	Color Blind (5 Suits)	2
Libster	17502	No Variant	2
Libster	17669	Black (5 Suits)	2
Libster	17893	Up or Down (5 Suits)	2
Libster	18007	Black (6 Suits)	2
Libster	18015	Up or Down & White (6 Suits)	2
Libster	18016	Up or Down & White (6 Suits)	2
Libster	18212	Pink-Fives (6 Suits)	2
Libster	18257	Pink-Fives (6 Suits)	2
Libster	18275	No Variant	2
Libster	18318	Dark Rainbow (5 Suits)	2
Libster	18383	Dark Rainbow (5 Suits)	2
Libster	18417	Clue Starved (5 Suits)	2
Libster	18609	No Variant	2
Libster	18748	Clue Starved (6 Suits)	2
Libster	18830	Very Ambiguous (6 Suits)	2
Libster	18933	Color Blind (6 Suits)	2
Libster	19130	Clue Starved (5 Suits)	2
Libster	19279	Ambiguous & Rainbow (5 Suits)	2
Libster	19300	No Variant	2
Libster	19525	No Variant	2
Libster	19529	No Variant	2
Libster	19530	No Variant	2
Libster	19899	6 Suits	2
Libster	20488	Rainbow (5 Suits)	2
Libster	20754	Up or Down (6 Suits)	2
Libster	20992	Up or Down (5 Suits)	2
Libster	21076	6 Suits	2
Libster	21095	6 Suits	2
Libster	21105	6 Suits	2
Libster	21171	Up or Down (5 Suits)	2
Libster	21619	Up or Down (5 Suits)	2
Libster	21625	Up or Down (5 Suits)	2
Libster	21785	Dark Rainbow (6 Suits)	2
Libster	21985	Up or Down (5 Suits)	2
Libster	21990	Up or Down (6 Suits)	2
Libster	22197	Dark Rainbow (6 Suits)	2
Libster	22675	Ambiguous & Rainbow (5 Suits)	2
Libster	23444	Up or Down & White (6 Suits)	2
